date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2018-04-28,0.0,0,0,0.0,0,West Bromwich Albion,235821,0,Jonny Evans,2017,1,1,Sub,7474,0.0,0.0,0,Newcastle United,0.0,0
2018-04-21,0.0,0,0,0.0,2,Liverpool,234110,0,Jonny Evans,2017,2,18,Sub,7468,0.0,0.0,0,West Bromwich Albion,0.0,0
2018-03-31,0.0,1,0,0.1305599957704544,1,Burnley,226948,1,Jonny Evans,2017,2,90,DC,7438,0.04889350011944771,0.08166660368442535,0,West Bromwich Albion,0.0,0
2018-03-17,0.0,0,0,0.757889986038208,2,West Bromwich Albion,223945,0,Jonny Evans,2017,1,80,DC,7419,0.0,0.757889986038208,0,Bournemouth,0.0,0
2018-03-03,0.0,0,0,0.17199300229549408,1,West Bromwich Albion,221039,0,Jonny Evans,2017,0,90,DC,7408,0.0,0.17199300229549408,0,Watford,0.0,0
2018-02-24,0.0,0,0,0.0,1,Huddersfield,219181,0,Jonny Evans,2017,2,90,DC,7394,0.0,0.0,0,West Bromwich Albion,0.0,0
2018-02-12,0.05373949930071831,0,0,0.1310410052537918,3,West Bromwich Albion,215067,0,Jonny Evans,2017,0,90,DC,7379,0.0,0.1310410052537918,1,Chelsea,0.05373949930071831,0
2018-01-20,0.0,0,0,0.485152006149292,1,West Bromwich Albion,209213,0,Jonny Evans,2017,1,81,DC,7352,0.0,0.485152006149292,0,Everton,0.0,0
2018-01-13,0.35754698514938354,1,1,0.0294662993401289,2,Brighton,207764,0,Jonny Evans,2017,0,85,DC,7348,0.0294662993401289,0.0,1,West Bromwich Albion,0.35754698514938354,1
2018-01-02,0.10333900153636932,0,0,0.01883089914917946,2,West Bromwich Albion,206535,0,Jonny Evans,2017,1,90,DC,7329,0.0,0.01883089914917946,1,West Ham,0.10333900153636932,0
2017-12-31,0.0,1,0,0.0,1,Arsenal,206357,0,Jonny Evans,2017,1,90,DC,7328,0.10186000168323517,0.0,0,West Bromwich Albion,0.0,0
2017-12-26,0.08601760119199753,1,0,0.11885800212621689,0,Everton,205720,0,Jonny Evans,2017,0,90,DC,7318,0.035073600709438324,0.11885800212621689,1,West Bromwich Albion,0.08601760119199753,0
2017-12-23,0.22429700195789337,0,0,0.9863380193710327,3,West Bromwich Albion,205458,0,Jonny Evans,2017,1,90,DC,7306,0.0,0.9863380193710327,3,Stoke,0.22429700195789337,0
2017-12-17,0.11970300227403641,1,0,0.03757210075855255,1,Manchester United,202780,1,Jonny Evans,2017,2,90,DC,7295,0.7196490168571472,0.03757210075855255,1,West Bromwich Albion,0.11970300227403641,0
2017-12-13,0.0,0,0,0.0,0,West Bromwich Albion,205432,0,Jonny Evans,2017,0,90,DC,7287,0.0,0.0,0,Liverpool,0.0,0
2017-12-09,0.020162200555205345,0,0,0.06232229992747307,1,West Bromwich Albion,198975,0,Jonny Evans,2017,0,90,DC,7271,0.0,0.06232229992747307,1,Swansea,0.020162200555205345,0
2017-12-02,0.0,0,0,0.16715599596500397,0,Crystal Palace,178851,0,Jonny Evans,2017,0,90,DC,7265,0.0,0.16715599596500397,0,West Bromwich Albion,0.0,0
2017-11-28,0.0,0,0,0.22103500366210938,2,Newcastle United,179044,0,Jonny Evans,2017,2,90,DC,7252,0.0,0.22103500366210938,0,West Bromwich Albion,0.0,0
2017-11-25,0.0,0,0,0.0,1,West Bromwich Albion,179768,0,Jonny Evans,2017,1,90,DC,7239,0.0,0.0,0,Tottenham,0.0,0
2017-11-18,0.0,1,0,0.01073949970304966,0,Chelsea,179016,0,Jonny Evans,2017,4,90,DC,7229,0.02325199916958809,0.01073949970304966,0,West Bromwich Albion,0.0,0
2017-11-04,0.0,2,0,0.04155740141868591,1,West Bromwich Albion,178204,0,Jonny Evans,2017,0,90,DC,7221,0.08681509643793106,0.04155740141868591,0,Huddersfield,0.0,0
2017-10-28,0.0,0,0,0.09457410126924515,2,Manchester City,178023,0,Jonny Evans,2017,3,90,DC,7215,0.0,0.09457410126924515,0,West Bromwich Albion,0.0,0
2017-10-21,0.0,0,0,0.0,1,West Bromwich Albion,177353,0,Jonny Evans,2017,0,31,DC,7204,0.0,0.0,0,Southampton,0.0,0
2017-10-16,0.0,0,0,0.09039939939975739,1,West Bromwich Albion,178399,0,Jonny Evans,2017,1,90,DC,7192,0.0,0.09039939939975739,0,Leicester,0.0,0
2017-09-30,0.7728390097618103,0,1,0.0,2,Watford,178246,0,Jonny Evans,2017,2,90,DC,7182,0.0,0.0,1,West Bromwich Albion,0.7728390097618103,1
2017-09-25,0.0,0,0,0.0,2,West Bromwich Albion,176803,0,Jonny Evans,2017,0,90,DC,7178,0.0,0.0,0,Arsenal,0.0,0
2017-09-16,0.0,0,0,0.11774999648332596,0,West Ham,176706,0,Jonny Evans,2017,0,90,DC,7165,0.0,0.11774999648332596,0,West Bromwich Albion,0.0,0
2017-09-09,0.0,0,0,0.29472801089286804,3,West Bromwich Albion,176830,0,Jonny Evans,2017,1,90,DC,7153,0.0,0.29472801089286804,0,Brighton,0.0,0
