date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2020-02-09 14:00:00,0,1.0718300000000000604671868131845258176326751708984375,8,"{att:178,def:19}",2,"{att:203,def:20}",a,Bournemouth,0,1.0718300000000000604671868131845258176326751708984375,0.6330999999999999960920149533194489777088165283203125,l,-0.9728399999999999270272610374377109110355377197265625,2.044669999999999987494447850622236728668212890625,2.044669999999999987494447850622236728668212890625,10,1,1,0,2019-20
2020-02-22 15:00:00,0,1.7571799999999999641886461176909506320953369140625,5,"{att:230,def:21}",3,"{att:125,def:11}",a,Bournemouth,0,1.7571799999999999641886461176909506320953369140625,0.574100000000000054711790653527714312076568603515625,l,-0.580999999999999960920149533194489777088165283203125,2.338179999999999925108795650885440409183502197265625,3.099349999999999827338115210295654833316802978515625,5,0,1,0,2019-20
2020-02-29 15:00:00,0,1.58495000000000008100187187665142118930816650390625,4,"{att:142,def:26}",2,"{att:448,def:26}",h,Bournemouth,1,1.58495000000000008100187187665142118930816650390625,1.05609999999999981667997417389415204524993896484375,d,-0.3977599999999998914290699758566915988922119140625,1.98270999999999997243094185250811278820037841796875,1.98270999999999997243094185250811278820037841796875,14,2,0,1,2019-20
2020-03-07 12:30:00,0,1.2954399999999999248956328301574103534221649169921875,3,"{att:95,def:20}",2,"{att:345,def:17}",a,Bournemouth,0,1.2954399999999999248956328301574103534221649169921875,0.87780000000000002469136006766348145902156829833984375,l,-0.5990900000000001224265133714652620255947113037109375,1.894530000000000047322146201622672379016876220703125,1.894530000000000047322146201622672379016876220703125,9,1,1,0,2019-20
2020-06-20 18:45:00,0,0.3636369999999999880202494750847108662128448486328125,6,"{att:235,def:24}",2,"{att:162,def:18}",h,Bournemouth,0,0.3636369999999999880202494750847108662128448486328125,0.83360000000000000763833440942107699811458587646484375,l,-0.42481599999999997141486574037116952240467071533203125,0.78845299999999995943511521545588038861751556396484375,0.78845299999999995943511521545588038861751556396484375,4,0,1,0,2019-20
2020-06-24 17:00:00,0,0.061900900000000001754951739485477446578443050384521484375,1,"{att:193,def:16}",1,"{att:264,def:18}",a,Bournemouth,0,0.061900900000000001754951739485477446578443050384521484375,0.55940000000000000834887714518117718398571014404296875,l,-0.6531010999999999899756630838965065777301788330078125,0.71500200000000002642508434291812591254711151123046875,0.71500200000000002642508434291812591254711151123046875,1,0,1,0,2019-20
2020-07-01 17:00:00,0,1.27503000000000010771827874123118817806243896484375,10,"{att:304,def:17}",4,"{att:239,def:23}",h,Bournemouth,0,1.27503000000000010771827874123118817806243896484375,0.69830000000000003179678742526448331773281097412109375,l,-0.959540000000000059543481256696395576000213623046875,2.234570000000000167261759997927583754062652587890625,2.234570000000000167261759997927583754062652587890625,9,1,1,0,2019-20
2020-07-04 14:00:00,0,0.760442999999999980076381689286790788173675537109375,1,"{att:135,def:15}",5,"{att:344,def:15}",a,Bournemouth,0,1.52160999999999990706101016257889568805694580078125,0.6491000000000000103028696685214526951313018798828125,l,-1.1109770000000001033413354889489710330963134765625,1.871420000000000083417717178235761821269989013671875,2.632589999999999985647036737645976245403289794921875,15,2,1,0,2019-20
2020-07-09 17:00:00,0,0.96034900000000000819255774331395514309406280517578125,6,"{att:123,def:19}",0,"{att:258,def:21}",h,Bournemouth,1,0.96034900000000000819255774331395514309406280517578125,1.82050000000000000710542735760100185871124267578125,d,0.48107500000000003037570195374428294599056243896484375,0.4792739999999999778168557895696721971035003662109375,0.4792739999999999778168557895696721971035003662109375,5,0,0,1,2019-20
2020-07-12 18:00:00,1,1.7819499999999999229061131700291298329830169677734375,3,"{att:215,def:23}",1,"{att:314,def:17}",h,Bournemouth,3,2.543109999999999981667997417389415204524993896484375,2.075299999999999922550841802149079740047454833984375,w,0.1211099999999998289013092289678752422332763671875,1.6608400000000000940048039410612545907497406005859375,1.6608400000000000940048039410612545907497406005859375,14,4,0,0,2019-20
2020-07-15 17:00:00,0,1.666349999999999997868371792719699442386627197265625,11,"{att:98,def:20}",2,"{att:445,def:16}",a,Bournemouth,0,1.666349999999999997868371792719699442386627197265625,2.0480000000000000426325641456060111522674560546875,l,0.83879999999999999005240169935859739780426025390625,0.827550000000000007815970093361102044582366943359375,0.827550000000000007815970093361102044582366943359375,8,1,1,0,2019-20
2020-07-19 13:00:00,0,0.58311699999999999644018089384189806878566741943359375,8,"{att:117,def:17}",2,"{att:173,def:27}",h,Bournemouth,0,0.58311699999999999644018089384189806878566741943359375,0.28749999999999997779553950749686919152736663818359375,l,-0.90099300000000004384759222375578247010707855224609375,1.4841100000000000402877731175976805388927459716796875,2.245270000000000099049657364957965910434722900390625,10,0,1,0,2019-20
2020-07-26 15:00:00,1,0.703516000000000030212277124519459903240203857421875,7,"{att:123,def:23}",1,"{att:434,def:32}",a,Bournemouth,3,1.464609999999999967457142702187411487102508544921875,1.09569999999999989626076057902537286281585693359375,w,-1.0434740000000000126334498418145813047885894775390625,1.7469900000000000428457269663340412080287933349609375,1.7469900000000000428457269663340412080287933349609375,13,3,0,0,2019-20
