date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.03130429983139038,3,0,0.22978299856185913,1,Bournemouth,125256,0,Marc Albrighton,2016,1,75,ML,3514,0.19847799837589264,0.058159198611974716,1,Leicester,0.03130429983139038,0
2017-05-18,0.07951570302248001,1,0,0.0,1,Tottenham,134218,0,Marc Albrighton,2016,6,90,ML,3475,0.12503500282764435,0.0,1,Leicester,0.07951570302248001,0
2017-05-13,0.14847399294376373,2,0,0.2218089997768402,2,Leicester,135307,1,Marc Albrighton,2016,1,82,ML,3503,0.5324559807777405,0.0,3,Manchester City,0.14847399294376373,0
2017-05-06,0.11786500364542007,1,1,0.3194369971752167,3,Watford,134959,0,Marc Albrighton,2016,0,90,ML,3495,0.06889359652996063,0.13267800211906433,1,Leicester,0.11786500364542007,1
2017-04-29,0.0,0,0,0.0,0,Leicester,134643,0,Marc Albrighton,2016,1,90,ML,3489,0.0,0.0,0,West Bromwich Albion,0.0,0
2017-04-26,0.0,1,0,0.0,1,Leicester,133760,0,Marc Albrighton,2016,0,90,ML,3410,0.09654510021209717,0.0,0,Arsenal,0.0,0
2017-04-15,0.0,1,0,0.05730560049414635,2,Leicester,134148,0,Marc Albrighton,2016,2,90,ML,3468,0.05730560049414635,0.0,0,Crystal Palace,0.0,0
2017-04-09,0.06198760122060776,0,1,0.007141740061342716,4,Leicester,133263,0,Marc Albrighton,2016,2,81,MR,3458,0.0,0.0,2,Everton,0.06198760122060776,1
2017-04-04,0.022795800119638443,2,0,0.3502340018749237,2,Sunderland,132380,2,Marc Albrighton,2016,0,27,Sub,3445,0.24201300740242004,0.08542510122060776,1,Leicester,0.022795800119638443,0
2017-03-18,0.08192490041255951,2,0,0.7847049832344055,2,Leicester,134065,1,Marc Albrighton,2016,3,90,ML,3421,0.48158499598503113,0.70278000831604,1,West Ham,0.08192490041255951,0
2017-03-04,0.5714979767799377,2,0,0.7018759846687317,3,Hull,132161,0,Marc Albrighton,2016,1,90,AML,3400,0.11338400095701218,0.13037799298763275,3,Leicester,0.5714979767799377,0
2017-02-27,0.009493609890341759,2,0,0.748714029788971,3,Liverpool,131772,1,Marc Albrighton,2016,1,90,ML,3399,0.5807520151138306,0.4333930015563965,1,Leicester,0.009493609890341759,0
2017-02-12,0.0,0,0,0.0,2,Leicester,131284,0,Marc Albrighton,2016,0,50,ML,3388,0.0,0.0,0,Swansea,0.0,0
2017-01-31,0.012524600140750408,1,0,0.1649789959192276,1,Leicester,132200,0,Marc Albrighton,2016,0,78,ML,3362,0.0618308000266552,0.15245400369167328,1,Burnley,0.012524600140750408,0
2017-01-22,0.01213650032877922,0,0,0.01213650032877922,3,Leicester,131901,0,Marc Albrighton,2016,0,42,Sub,3357,0.0,0.0,1,Southampton,0.01213650032877922,0
2017-01-14,0.0,1,0,0.09998390078544617,0,Chelsea,130523,0,Marc Albrighton,2016,3,78,DMR,3347,0.039966799318790436,0.06001719832420349,0,Leicester,0.0,0
