date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2021-05-23,0.02470559999346733,1,0,0.09142810106277466,2,Tottenham,473340,0,Marc Albrighton,2020,4,82,MR,14809,0.06672249734401703,0.06672249734401703,1,Leicester,0.02470559999346733,0
2021-05-18,0.0,0,0,0.0,2,Leicester,472423,0,Marc Albrighton,2020,1,69,DMR,14797,0.0,0.0,0,Chelsea,0.0,0
2021-05-11,0.0,3,0,0.17612099647521973,1,Leicester,469914,1,Marc Albrighton,2020,2,90,MR,14788,0.2978760004043579,0.08142349869012833,0,Manchester United,0.0,0
2021-05-07,0.08278950303792953,5,1,0.2582089900970459,2,Newcastle United,468272,0,Marc Albrighton,2020,4,90,ML,14779,0.17541900277137756,0.05267789959907532,1,Leicester,0.08278950303792953,1
2021-04-30,0.018278099596500397,1,0,1.0258599519729614,1,Leicester,466704,0,Marc Albrighton,2020,1,18,Sub,14772,0.5259910225868225,1.0258599519729614,1,Southampton,0.018278099596500397,0
2021-04-26,0.0,0,0,0.05263160169124603,2,Crystal Palace,466539,0,Marc Albrighton,2020,1,18,Sub,14759,0.0,0.05263160169124603,0,Leicester,0.0,0
2021-04-22,0.0,1,0,0.029719799757003784,3,West Bromwich Albion,464866,0,Marc Albrighton,2020,0,26,Sub,14750,0.029719799757003784,0.0,0,Leicester,0.0,0
2021-04-11,0.04907559975981712,3,0,0.2649810016155243,3,Leicester,461896,0,Marc Albrighton,2020,2,29,Sub,14744,0.19457699358463287,0.08027879893779755,1,West Ham,0.04907559975981712,0
2021-04-03,0.0,1,0,0.025461599230766296,0,Manchester City,459858,0,Marc Albrighton,2020,2,72,MR,14730,0.025461599230766296,0.0,0,Leicester,0.0,0
2021-03-14,0.0,1,0,0.6926069855690002,5,Sheffield United,456872,1,Marc Albrighton,2020,0,43,Sub,14710,0.07286760210990906,0.6197389960289001,0,Leicester,0.0,0
2021-03-06,0.0,1,0,0.0,1,Leicester,454925,1,Marc Albrighton,2020,2,18,Sub,14696,0.42016300559043884,0.0,0,Brighton,0.0,0
2021-03-03,0.06676259636878967,2,0,0.2988260090351105,1,Leicester,453780,0,Marc Albrighton,2020,1,22,Sub,14716,0.14919400215148926,0.23206299543380737,2,Burnley,0.06676259636878967,0
2021-02-28,0.058178599923849106,2,0,0.170523002743721,1,Arsenal,452708,0,Marc Albrighton,2020,3,40,Sub,14690,0.11234399676322937,0.0,1,Leicester,0.058178599923849106,0
2021-02-13,0.0,0,0,0.3213140070438385,3,Liverpool,448828,0,Marc Albrighton,2020,1,75,AMR,14670,0.0,0.3213140070438385,0,Leicester,0.0,0
2021-02-07,0.022541599348187447,2,0,0.04507619887590408,0,Leicester,448342,0,Marc Albrighton,2020,0,28,Sub,14664,0.08134590089321136,0.022541599348187447,1,Wolverhampton Wanderers,0.022541599348187447,0
2021-02-03,0.0,0,0,0.0,0,Leicester,446977,0,Marc Albrighton,2020,2,28,Sub,14647,0.0,0.0,0,Fulham,0.0,0
2021-01-31,0.4499469995498657,0,0,0.4499469995498657,1,Leeds,446118,0,Marc Albrighton,2020,3,49,AMR,14643,0.0,0.4129439890384674,3,Leicester,0.4499469995498657,0
2021-01-27,0.08263769745826721,0,0,0.08263769745826721,1,Leicester,445194,0,Marc Albrighton,2020,1,71,AMR,14627,0.0,0.0,2,Everton,0.08263769745826721,0
2021-01-19,0.019948000088334084,3,0,0.7746350169181824,2,Chelsea,443277,1,Marc Albrighton,2020,0,79,MR,14609,0.732134997844696,0.33077698945999146,1,Leicester,0.019948000088334084,0
2021-01-16,0.0,3,0,0.4559980034828186,2,Southampton,442483,0,Marc Albrighton,2020,0,90,AMR,14619,0.2337770015001297,0.2222210019826889,0,Leicester,0.0,0
2021-01-03,0.0,1,0,0.4630590081214905,1,Leicester,439632,1,Marc Albrighton,2020,2,90,AMR,14597,0.06734210252761841,0.39571699500083923,0,Newcastle United,0.0,0
2020-12-26,0.05507339909672737,0,0,0.18830899894237518,2,Manchester United,438055,0,Marc Albrighton,2020,2,82,AMR,14579,0.0,0.13323499262332916,1,Leicester,0.05507339909672737,0
2020-12-20,0.05967310070991516,2,0,0.3630090057849884,0,Leicester,436745,0,Marc Albrighton,2020,2,90,AMR,14573,0.2122880071401596,0.12717199325561523,2,Tottenham,0.05967310070991516,0
2020-12-13,0.07818210124969482,2,0,0.7509009838104248,3,Brighton,434085,0,Marc Albrighton,2020,0,90,DMR,14553,0.07434059679508209,0.6727190017700195,1,Leicester,0.07818210124969482,0
2020-12-06,0.11703400313854218,0,0,0.3025749921798706,1,Leicester,432042,0,Marc Albrighton,2020,2,90,DMR,14541,0.0,0.1855420023202896,2,Sheffield United,0.11703400313854218,0
2020-11-22,0.06190440058708191,1,0,0.2880460023880005,3,Leicester,428957,0,Marc Albrighton,2020,0,90,DMR,14519,0.1190129965543747,0.10712800174951553,1,Liverpool,0.06190440058708191,0
2020-11-08,0.0,1,0,0.07222259789705276,1,Wolverhampton Wanderers,427063,0,Marc Albrighton,2020,0,42,Sub,14510,0.07222259789705276,0.0,0,Leicester,0.0,0
2020-11-02,0.0,1,0,0.08423440158367157,1,Leicester,425736,0,Marc Albrighton,2020,4,90,DMR,14498,0.08423440158367157,0.0,0,Leeds,0.0,0
2020-10-25,0.0,1,0,0.289342999458313,0,Leicester,423835,0,Marc Albrighton,2020,1,3,Sub,14485,0.289342999458313,0.0,0,Arsenal,0.0,0
