date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2022-05-22,0.018203800544142723,4,0,0.1630689948797226,1,Leeds,537693,0,Christian Eriksen,2021,2,90,MC,16747,0.190187007188797,0.1630689948797226,1,Brentford,0.018203800544142723,0
2022-05-15,0.20183899998664856,5,0,0.7887070178985596,2,Brentford,536244,1,Christian Eriksen,2021,3,90,MC,16744,0.5724999904632568,0.5707240104675293,3,Everton,0.20183899998664856,0
2022-05-07,0.07778459787368774,5,0,0.9156389832496643,3,Southampton,534206,1,Christian Eriksen,2021,0,90,MC,16734,0.38778001070022583,0.597923994064331,2,Brentford,0.07778459787368774,0
2022-05-02,0.07577180117368698,2,0,0.3358190059661865,3,Brentford,531709,0,Christian Eriksen,2021,0,90,MC,16722,0.35926100611686707,0.30397000908851624,3,Manchester United,0.07577180117368698,0
2022-04-23,0.11377900093793869,4,0,0.15068300068378448,0,Tottenham,528880,0,Christian Eriksen,2021,0,90,MC,16714,0.26607900857925415,0.08247470110654831,3,Brentford,0.11377900093793869,0
2022-04-16,0.048311199992895126,3,0,0.16829100251197815,1,Brentford,526442,1,Christian Eriksen,2021,2,90,MC,16698,1.0491900444030762,0.10075099766254425,3,Watford,0.048311199992895126,0
2022-04-10,0.06650009751319885,1,0,0.2556320130825043,2,West Ham,525125,0,Christian Eriksen,2021,0,90,MC,16693,0.06180490180850029,0.21583400666713715,2,Brentford,0.06650009751319885,0
2022-04-02,0.6687480211257935,3,1,1.1475199460983276,1,Brentford,522795,0,Christian Eriksen,2021,4,90,MC,16683,0.2041029930114746,0.5203800201416016,2,Chelsea,0.6687480211257935,1
2022-03-12,0.08363480120897293,2,0,0.6859620213508606,2,Burnley,519332,1,Christian Eriksen,2021,0,90,MC,16657,0.5749120116233826,0.027415499091148376,2,Brentford,0.08363480120897293,0
2022-03-05,0.04921279847621918,0,0,0.10024800151586533,1,Brentford,517596,0,Christian Eriksen,2021,3,90,MC,16652,0.0,0.05103529989719391,1,Norwich,0.04921279847621918,0
2022-02-26,0.0,1,0,0.2759220004081726,0,Newcastle United,516003,0,Christian Eriksen,2021,2,35,Sub,16637,0.06513609737157822,0.2759220004081726,0,Brentford,0.0,0
